"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"26-RC-008440",NA,"Lucite International, Inc.",2004-08-12,2004-10-04,"Olive Branch","MS","A",2004-09-24,86,0,"Bakery, Confectionery, Tobacco Workers & Grain Millers International Union, Local 149",40,NA,NA,NA,NA,44,84,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time and regular part time production and maintenance employees working in the polymer and extrusion departments including warehouse employees, shipping and production clerks, quality control employees and Leads/TOPS.

Excluded:  All agency employees, temporary employees, contractor employees, office clerical employees, professional employees, technical employees, guards and supervisors as defined by the Act.",NA,NA,NA,43,2004-07-01,2004-07-01,"51-100",TRUE,"RC","Yes","Bakery, Confectionery, Tobacco Workers & Grain Millers International Union, Local 149",1,"BCTGM",0.476190476190476,"No",2
"15-RC-008559",NA,"Hub Mechanical, Inc.",2004-08-03,2004-09-20,"Hattiesburg","MS","A",2004-09-10,23,0,"Plumbers and Pipefitters, Local 714",7,NA,NA,NA,NA,16,23,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time plumbers, pipefitters, pipe welders and helpers employed by the Employer; excluding all office clerical employees, and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2004-07-01,2004-07-01,"11-25",TRUE,"RC","Yes","Plumbers and Pipefitters, Local 714",1,"UA",0.304347826086957,"No",0
"15-RC-008543",NA,"Friends of Children of Mississippi, Inc., Community Pride Head Start Center",2004-06-21,2004-08-30,"Canton","MS","A",2004-08-19,49,1,"IUE-CWA-AFL-CIO",12,NA,NA,NA,NA,29,41,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Including:  All full-time and regular part-time teachers, teacher aides, bus drivers, bus monitors, cooks, asistant cooks and janitors employed by the Employer at its Canton, Mississippi Community Pride Head Start Center;
Excluding: Center administrator, center clerk, office clerical employees, family service workers, coordinators and other professional employees, managerial employees, guards, and supervisors as defined by the Act.",NA,NA,NA,59,2004-07-01,2004-04-01,"26-50",TRUE,"RC","Yes","IUE-CWA-AFL-CIO",1,"CWA",0.292682926829268,"No",8
"15-RC-008542",NA,"CAE USA Inc.",2004-06-21,2004-08-02,"Keesler AFB","MS","A",2004-07-21,20,0,"Keesler Association of Simulator Instructors and Technicians",14,NA,NA,NA,NA,0,14,"N",0,"N","Keesler Association of Simulator Instructors and Technicians","Initial","Single Labor Organization","Certific. of Representative","Closed","All Simulator Instructors and Technicians employed by the Employer, at its Keesler Air Force Base, Mississippi facility; excluding all office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,30,2004-07-01,2004-04-01,"11-25",TRUE,"RC","Yes","Keesler Association of Simulator Instructors and Technicians",0,"Uncoded",1,"Yes",6
"26-RC-008431",NA,"L-3 Vertex Aerospace",2004-06-01,2004-07-16,"Columbus","MS","A",2004-07-08,9,0,"IUE/CWA Local 83770",8,NA,NA,NA,NA,1,9,"N",0,"N","IUE/CWA Local 83770","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time supply clerks, repairman A employees, quality control inspectors, parts status coordinators and IDC clerks.

Excluded:  All office clerical employees, confidential employees, guards, and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,37,2004-07-01,2004-04-01,"6-10",TRUE,"RC","Yes","IUE/CWA Local 83770",1,"CWA",0.888888888888889,"Yes",0
"15-RC-008535",NA,"Yorozu Automotive Mississippi, Inc.",2004-05-19,2004-07-12,"Vicksburg","MS","A",2004-07-01,200,0,"United Steelworkers of America AFL-CIO/CLC",57,NA,NA,NA,NA,130,187,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including all line leaders and team leaders, shipping/receiving employees, cycle counters, and quality assurance technicians employed by the employer at its Vicksburg, Mississippi facility; excluding all temporary employees, office clerical employees, executive, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,43,2004-07-01,2004-04-01,"101-500",TRUE,"RC","Yes","United Steelworkers of America AFL-CIO/CLC",1,"USW",0.304812834224599,"No",13
"15-RC-008532",NA,"Hiller Systems, Inc.",2004-04-08,2004-07-06,"Pascagoula","MS","A",2004-06-24,13,0,"Road Sprinkler Fitters Local Union No. 669, U.A., AFL-CIO",6,NA,NA,NA,NA,7,13,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","Included: All full time and regular part-time Hiller Systems, Inc. employees, engaged in the installation of fire protection systems at Ingalls Shipyard in Pascagoula, Mississippi, classified by Hiller Systems, Inc. as the Ingalls Shipyard Based Piping Group.

Excluded: Office clerical employees, guards, professional employees, supervisors as defined by the Act, and all other employees.",NA,NA,NA,77,2004-04-01,2004-04-01,"11-25",TRUE,"RC","Yes","Road Sprinkler Fitters Local Union No. 669, U.A., AFL-CIO",1,"UA",0.461538461538462,"No",0
"15-RC-008532",NA,"Hiller Systems, Inc.",2004-04-08,2004-07-06,"Pascagoula","MS","A",2004-05-19,13,0,"Road Sprinkler Fitters Local Union No. 669, U.A., AFL-CIO",6,NA,NA,NA,NA,5,11,"N",2,"Y","Road Sprinkler Fitters Local Union No. 669, U.A., AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full time and regular part-time Hiller Systems, Inc. employees, engaged in the installation of fire protection systems at Ingalls Shipyard in Pascagoula, Mississippi, classified by Hiller Systems, Inc. as the Ingalls Shipyard Based Piping Group.

Excluded: Office clerical employees, guards, professional employees, supervisors as defined by the Act, and all other employees.",NA,NA,NA,41,2004-04-01,2004-04-01,"11-25",FALSE,"RC","Yes","Road Sprinkler Fitters Local Union No. 669, U.A., AFL-CIO",1,"UA",0.545454545454545,"No",2
"26-RC-008421",NA,"Leggett & Platt,  Incorporated",2004-03-31,2004-10-20,"Coldwater","MS","A",2004-10-20,97,0,"Union of Needletrades, Industrial and Textile Employees - Southern Region Joint Board, AFL-CIO",44,NA,NA,NA,NA,46,90,"N",7,"N",NA,"Initial","Revised Single Labor Org","Withdrawal","Closed","Included:  All full-time and regular part-time production and maintenance employees, shipping employees, transportation (spotters), quality control lab tech, pricing coordinator, auto cad designer/digitizer, materials utilization tech, leadpersons and hourly paid supervisors employed by the Employer at its Coldwater, Mississippi facility.

Excluded:  All office clerical employees, professional employees, long-haul drivers, guards and supervisors as defined in the National Labor Relations Act.

By agreement of the parties, local drivers will be permitted to vote by challenge ballot.",NA,NA,NA,203,2004-10-01,2004-01-01,"51-100",TRUE,"RC","Yes","Union of Needletrades, Industrial and Textile Employees - Southern Region Joint Board, AFL-CIO",0,"Uncoded",0.488888888888889,"Other",7
"26-RC-008421",NA,"Leggett & Platt,  Incorporated",2004-03-31,2004-10-20,"Coldwater","MS","A",2004-05-14,97,0,"Union of Needletrades, Industrial and Textile Employees - Southern Region Joint Board, AFL-CIO",44,NA,NA,NA,NA,46,90,"N",7,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Included:  All full-time and regular part-time production and maintenance employees, shipping employees, transportation (spotters), quality control lab tech, pricing coordinator, auto cad designer/digitizer, materials utilization tech, leadpersons and hourly paid supervisors employed by the Employer at its Coldwater, Mississippi facility.

Excluded:  All office clerical employees, professional employees, long-haul drivers, guards and supervisors as defined in the National Labor Relations Act.

By agreement of the parties, local drivers will be permitted to vote by challenge ballot.",NA,NA,NA,44,2004-04-01,2004-01-01,"51-100",FALSE,"RC","Yes","Union of Needletrades, Industrial and Textile Employees - Southern Region Joint Board, AFL-CIO",0,"Uncoded",0.488888888888889,"Other",7
"15-RC-008523",NA,"Tower Automotive Products Company, Inc.",2004-03-19,2004-08-23,"Madison","MS","A",2004-04-30,200,4,"United Steelworkers of America",18,NA,NA,NA,NA,162,180,"N",11,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time operations colleagues, including TIER and CIP colleagues, and support colleagues, including maintenance colleagues, quality colleagues and control techs employed by the Employer at its 440 Church Road, Madison, Mississippi facility; Excluding all office clerical employees, professional employees, temporary employees, team leaders, guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,42,2004-04-01,2004-01-01,"101-500",TRUE,"RC","Yes","United Steelworkers of America",1,"USW",0.1,"No",20
"15-RC-008521",NA,"Operations Technologies, Inc.",2004-03-10,2004-05-03,"Pascagoula","MS","A",2004-04-23,56,0,"WM D McGill - IBEW Local Union 733",20,NA,NA,NA,NA,34,54,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All hourly and salaried employees, employed by the Employer, at its Pascagoula, Mississippi location in the following classifications: Laborer, Laborer 1, Laborer 11, Labor Crew Leader, Labor Crew 1, Motor Equipment Operator, Motor Equipment Operator 1, Motor Equipment Operator 11, Motor Equipment Operator 111, Mechanic, Landscape Grounds Workers, Water Plant Operator, Water System Operator 11, Water Distribution System Operator 1, Pipefitter, Gas Pipefitter/Welder, Crew Leader, Operator, Operator 1, Warehouse Manager, Beautification Assistant Superintendent, Electrician, Carpenter Foreman, Solid Waste Crew Leader, and Painter; Excluding: Assistant Project Manager-Utilities, Assistant Project Manager-Operations, Project Manager, Gas Department Manager, Street Department Manager, Secretary 1, Secretary 11, and all other office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,44,2004-04-01,2004-01-01,"51-100",TRUE,"RC","Yes","WM D McGill - IBEW Local Union 733",1,"IBEW",0.37037037037037,"No",2
"15-RC-008519",NA,"Northrop Grumman Ship Systems, Inc.",2004-02-27,2004-04-07,"Pascagoula","MS","A",2004-03-25,45,0,"United Federation of Security Officers, Inc.",23,NA,NA,NA,NA,21,44,"N",0,"N","United Federation of Security Officers, Inc.","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time & part-time guards employed by the Employer on the West Bank of its Ingalls Operations facility in Pascagoula, Mississippi, excluding all full-time and part-time guards employed by the Employer on the East Bank of its Ingalls Operations facility in Pascagoula, Mississippi, all other employees, managers, professional employees, clerical employees and supervisors as defined in the Act.",NA,NA,NA,27,2004-01-01,2004-01-01,"26-50",TRUE,"RC","Yes","United Federation of Security Officers, Inc.",0,"Uncoded",0.522727272727273,"Yes",1
"15-RC-008508",NA,"Doublecote, LLC",2004-01-30,2004-03-22,"Jackson","MS","A",2004-03-10,97,0,"United Steelworkers of America, AFL-CIO-CLC",26,NA,NA,NA,NA,67,93,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees, including crew chiefs, WWT operators, R/B coordinators, maintenance clerks, and janitors, employed by the Employer, at its facility located in Jackson, Mississippi; excluding all confidential employees such as systems technicians and systems technicians trainees, office clerical employees, QA lab technicians, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,40,2004-01-01,2004-01-01,"51-100",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.279569892473118,"No",4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15-RC-008501",NA,"Killen Contractors, Inc.",2003-12-18,2004-02-09,"Brandon","MS","A",2004-01-29,17,0,"Lloyd J. Shaw, Local Union 903-IBEW",2,NA,NA,NA,NA,14,16,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","General Foreman, Foremen, Journeymen, Linemen, Apprentice Linemen, Operators, Groundmen and other employees involved in the daily operations of maintaining and constructing energized and de-energized power lines.  Excluding, all office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,42,2004-01-01,2003-10-01,"11-25",TRUE,"RC","Yes","Lloyd J. Shaw, Local Union 903-IBEW",1,"IBEW",0.125,"No",1
"15-RD-000854",NA,"Wilkinson County Nursing Center, LLC",2003-11-21,2005-06-20,"Centreville","MS","A",2005-06-09,63,0,"United Food and Commercial Workers Union Local 1657, AFL-CIO",30,NA,NA,NA,NA,20,50,"N",1,"N","United Food and Commercial Workers Union Local 1657, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time nursing aides, certified nursing assistants, restorative aides, activity aides, central supply clerk, dietary aides, cooks, laundry employees, housekeeping employees, and maintenance employees employed by the Employer at its Centreville, Mississippi facility; excluding all other employees, including registered nurses, licensed practical nurses, activity director, social services  coordinator, therapists, theapy clerks, receptionists, medical records clerks, dietary manager, maintenance supervisor, housekeeping/laundry supervisor, department heads, office clerical employees, guards and professional employees and supervisors as defined in the Act.",NA,NA,NA,566,2005-04-01,2003-10-01,"51-100",TRUE,"RD","Yes","United Food and Commercial Workers Union Local 1657, AFL-CIO",1,"UFCW",0.6,"Yes",13
"15-RC-008489",NA,"Caldwell Maunfacturing Company",2003-10-24,2004-01-14,"Jackson","MS","A",2003-12-05,199,0,"International Union of Electrical,Electronics,Salaried,Machine and Communication Workers of America, AFL-CIO",63,NA,NA,NA,NA,121,184,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time production and maintenance employees, including shipping and receiving; Excluding all office clerical employees, guards, managerial and professional employees, and supervisors as defined by the Act.",NA,NA,NA,42,2003-10-01,2003-10-01,"101-500",TRUE,"RC","Yes","International Union of Electrical,Electronics,Salaried,Machine and Communication Workers of America, AFL-CIO",1,"CWA",0.342391304347826,"No",15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26-RD-001094",NA,"North Mississippi Rural Legal Services",2003-09-19,2004-02-23,"see notes","MS","A",2004-02-23,27,0,"NOLSW/UAW Local 2320",24,NA,NA,NA,NA,0,24,"N",2,"N","NOLSW/UAW Local 2320","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All staff attorneys, paralegals, staff assistants, fiscal secretaries, and case maintenance secretaries, secretaries, the executive secretary (West Point, MS) and secretary/receptionists, employed by the Employer at its branch offices in Clarksdate, Greenville, Oxford, Tupelo and West Point, Mississippi; and the executive secretary/litigative services, assistant PAI coordinator, special project accountant, accounting clerk, operations manager, secretary/receptionist, coordinator of public relations and information, and the secretary (part-time) employed at the Employer's Oxford Mississippi, headquarters.
Excluded:  All guards and supervisors as defined by the Act.",NA,NA,NA,157,2004-01-01,2003-07-01,"26-50",TRUE,"RD","Yes","NOLSW/UAW Local 2320",1,"UAW",1,"Yes",3
"15-UC-000149","Region 15, New Orleans, Louisiana","Entergy Mississippi, Inc.",2003-08-11,2025-12-18,"Jackson","MS",NA,NA,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2003-07-01,"101-500",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15-RC-008476",NA,"UNITED SCAFFOLDING, INC.",2003-07-17,2003-09-02,"Pascagoula","MS","A",2003-08-21,35,0,"UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA",33,NA,NA,NA,NA,0,33,"N",2,"N","UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees employed by United Scaffolding, Inc. as maintenance scaffold builders at the Chevron Refinery in Pascagoula, Mississippi; excluding all other employees, office clerical employees, subcontract employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2003-07-01,2003-07-01,"26-50",TRUE,"RC","Yes","UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA",1,"UBC",1,"Yes",2
