"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"07-RM-001497","Region 07, Detroit, Michigan","SSF Fenton Operating Co., LLC d/b/a Crestmont Healthcare Center",2011-04-19,2011-05-27,"Fenton","MI","A",2011-05-19,15,NA,"LOCAL 3110, AMERICAN FEDERATION OF STATE, COUNTY AND MUNICIPAL EMPLOYEES (AFSCME), AFL-CIO",1,NA,NA,NA,NA,6,7,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time, regular part time, and contingent registered nurses employed by the Employer at its facility located at 111 Trealout, Fenton, Michigan; but excluding all managerial employees, licensed pratical nurses, and guards and supervisors as defined in the Act, and all other employees.","All full time, regular part-time, and contingent licensed practical nurses employed by the Employer at its facility located at 111 Trealout, Fenton, Michigan, but excluding, all managerial employees, registered nurses, and guards and supervisors as defined in the Act, and all other employees.","All full time, regular part-time, and contingent licensed practical nurses employed by the Employer at its facility located at 111 Trealout, Fenton, Michigan, but excluding, all managerial employees, registered nurses, and guards and supervisors as defined in the Act, and all other employees.","All full time, regular part-time, and contingent licensed practical nurses employed by the Employer at its facility located at 111 Trealout, Fenton, Michigan, but excluding, all managerial employees, registered nurses, and guards and supervisors as defined in the Act, and all other employees.",30,2011-04-01,2011-04-01,"11-25",TRUE,"RM","Yes","LOCAL 3110, AMERICAN FEDERATION OF STATE, COUNTY AND MUNICIPAL EMPLOYEES (AFSCME), AFL-CIO",1,"AFSCME",0.142857142857143,"No",8
"07-UC-000648","Region 07, Detroit, Michigan","Long Mechanical, Inc.",2011-04-14,2011-05-16,"Northville","MI",NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-04-01,"26-50",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"07-RC-023423","Region 07, Detroit, Michigan","Kenneth Smith, Inc.",2011-04-12,2011-05-16,"Niles","MI",NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"07-RD-003691","Region 07, Detroit, Michigan","FRED, Inc.",2011-04-08,2011-07-05,"Traverse City","MI",NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-04-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"07-RC-023422","Region 07, Detroit, Michigan","Valley City Linen, Inc.",2011-04-04,2011-05-20,"Grand Rapids","MI","A",2011-05-12,106,3,"Local 951, United Food and Commercial Workers International Union (UFCW), AFL-CIO",56,NA,NA,NA,NA,45,101,"N",NA,"N","Local 951, United Food and Commercial Workers International Union (UFCW), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at 10 Diamond Avenue, SE, Grand Rapids, Michigan facility; BUT EXCLUDING all office clerical employees, transportation/truck driver employees, and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2011-04-01,2011-04-01,"101-500",TRUE,"RC","Yes","Local 951, United Food and Commercial Workers International Union (UFCW), AFL-CIO",1,"UFCW",0.554455445544555,"Yes",5
"07-RD-003690","Region 07, Detroit, Michigan","First Student",2011-04-01,2011-04-18,"Harrison","MI",NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-04-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"07-RC-023421","Region 07, Detroit, Michigan","Prairie Farms Dairy Inc.",2011-03-31,2011-05-16,"Saginaw","MI",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"07-RC-023420","Region 07, Detroit, Michigan","DN Plastics Corporation",2011-03-30,2011-05-02,"Grand Rapids","MI",NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"07-RD-003689","Region 07, Detroit, Michigan","Mercy Health Partners",2011-03-28,2011-09-01,"Muskegon","MI",NA,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"07-RD-003688","Region 07, Detroit, Michigan","DMA Outdoor Services (Denny's Maintenance & Outdoor Services)",2011-03-25,2011-04-12,"Brownstown","MI",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"07-RD-003687","Region 07, Detroit, Michigan","Healthcare Services Group, Inc.",2011-03-22,2011-05-16,"Kalamazoo","MI","A",2011-05-06,6,NA,"AMERICAN FEDERATION OF STATE, COUNTY AND MUNICIPAL EMPLOYEES (AFSCME), AFL-CIO",0,NA,NA,NA,NA,5,5,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time housekeeping and laaundry aide employees employed by the Employer at the facility located at 824 South Huron Street, Cheyboygan, Michigan; but excluding certified nurse aides, dietary aides, custodian and cook employees, office clerical, managers, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,45,2011-04-01,2011-01-01,"6-10",TRUE,"RD","Yes","AMERICAN FEDERATION OF STATE, COUNTY AND MUNICIPAL EMPLOYEES (AFSCME), AFL-CIO",1,"AFSCME",0,"No",1
"07-RD-003687",NA,"Healthcare Services Group, Inc.",2011-03-22,2011-05-16,"Cheyboygan","MI","A",2011-05-06,6,0,"American Federation of State, County and Municipal Employees (AFSCME), AFL-CIO",0,NA,NA,NA,NA,5,5,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,45,2011-04-01,2011-01-01,"6-10",FALSE,"RD","Yes","American Federation of State, County and Municipal Employees (AFSCME), AFL-CIO",1,"AFSCME",0,"No",1
"07-RC-023417","Region 07, Detroit, Michigan","Darling International, Inc.",2011-03-18,2011-05-06,"Coldwater","MI","A",2011-04-28,19,NA,"DARLING INTERNATIONAL, INC.",3,NA,NA,NA,NA,15,18,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time laborers, operators and maintenance employees employed by the Employer at its facility located at 600 Jay Street, Coldwater, Michigan; but excluding all office clerical employees, drivers, truck mechanics, and guar",NA,NA,NA,41,2011-04-01,2011-01-01,"11-25",TRUE,"RC","Yes","DARLING INTERNATIONAL, INC.",0,"Uncoded",0.166666666666667,"No",1
"30-RM-000567","Region 18, Minneapolis, Minnesota","Mandel Electric, Inc.",2011-03-16,2011-05-02,"Marquette","MI","A",2011-04-21,2,1,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 953",0,NA,NA,NA,NA,1,1,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All journeymen and apprentice electricians employed by the Employer from its 209 East Arch Street, Marquette, MI, location, excluding owners, clerical staff, laborers, and guards and supervisors as defined in the Act.  Also eligible to vote are those",NA,NA,NA,36,2011-04-01,2011-01-01,"<5",TRUE,"RM","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 953",1,"IBEW",0,"No",1
"30-RM-000567",NA,"Mandel Electric, Inc.",2011-03-16,2011-05-02,"Marquette","MI","A",2011-04-21,2,1,"IBEW Local 1070",0,NA,NA,NA,NA,1,1,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,36,2011-04-01,2011-01-01,"<5",FALSE,"RM","Yes","IBEW Local 1070",1,"IBEW",0,"No",1
"07-RC-023416","Region 07, Detroit, Michigan","Entergy Nuclear Operations, Inc.",2011-03-15,2011-05-20,"Covert","MI","A",2011-05-12,56,NA,"UTILITY WORKERS UNION OF AMERICA, AFL-CIO AND ITS LOCAL 150",37,NA,NA,NA,NA,17,54,"N",NA,"N","UTILITY WORKERS UNION OF AMERICA, AFL-CIO AND ITS LOCAL 150","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees in the following classifications and departments: Radiochemist Iii (Nuc) and Sr Radiochemist (Nuc) in the Chemistry Department; Technician B Sr-Nuclear(Craft) and Sr Lead Technician in the Maint - Fac & S",NA,NA,NA,58,2011-04-01,2011-01-01,"51-100",TRUE,"RC","Yes","UTILITY WORKERS UNION OF AMERICA, AFL-CIO AND ITS LOCAL 150",1,"UWUA",0.685185185185185,"Yes",2
"07-RD-003686","Region 07, Detroit, Michigan","Harbor Industries, Inc.",2011-03-14,2011-04-15,"Grand Haven","MI",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"07-RC-023415","Region 07, Detroit, Michigan","PSP Distribution",2011-03-08,2011-04-19,"Ann Arbor","MI",NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"07-RC-023414","Region 07, Detroit, Michigan","Mercy Health Partners - Hackley Campus",2011-03-07,2011-10-05,"Muskegon","MI",NA,NA,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"30-RM-000566","Region 18, Minneapolis, Minnesota","Mandel Electric, Inc.",2011-03-07,2011-03-09,"Marquette","MI",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"<5",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"07-RC-023413","Region 07, Detroit, Michigan","Minteq Technologies, Inc.",2011-03-04,2011-04-22,"Dearborn","MI","A",2011-04-14,20,NA,"Local 324, International Union of Operating Engineers (OPEIU), AFL-CIO",11,NA,NA,NA,NA,9,20,"N",NA,"N","Local 324, International Union of Operating Engineers (OPEIU), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time operators and maintenance employees employed by the Employer at the Severstal Steel plant located at 4001 Miller Road, Dearborn, Michigan and the US Steel Great Lakes plant located at Number One Quality Drive Ecors",NA,NA,NA,41,2011-04-01,2011-01-01,"11-25",TRUE,"RC","Yes","Local 324, International Union of Operating Engineers (OPEIU), AFL-CIO",1,"IUOE",0.55,"Yes",0
"07-RC-023412","Region 07, Detroit, Michigan","The Henry Ford",2011-02-28,2011-04-18,"Dearborn","MI","A",2011-04-08,61,NA,"PLANT PROTECTION ASSOCIATION NATIONAL",24,NA,NA,NA,NA,33,57,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time security officers, employed by the Employer at the Henry Ford Musuem/Greenfield Village location at 20900 Oakwood Blvd., Dearborn, Michigan and the Ford Rouge Factory Tour Center location at 3001 Miller Road, Dearb",NA,NA,NA,39,2011-04-01,2011-01-01,"51-100",TRUE,"RC","Yes","PLANT PROTECTION ASSOCIATION NATIONAL",0,"Uncoded",0.421052631578947,"No",4
"07-RC-023411","Region 07, Detroit, Michigan","Powerlink Facilities Management Services",2011-02-25,2011-03-04,"Detroit","MI",NA,NA,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"07-RC-023410","Region 07, Detroit, Michigan","OSS Services, LLC",2011-02-23,2011-04-14,"Grand Rapids","MI","A",2011-04-06,56,NA,"LOCAL 1, SEIU",34,NA,NA,NA,NA,18,52,"N",3,"N","LOCAL 1, SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time sanitation, janitorial and cleaning employees employed by the Employer at the Kellogg Company plant located at 310 28th Street, SE, Grand Rapids, Michigan; but excluding all professional employees, guards and super",NA,NA,NA,42,2011-04-01,2011-01-01,"51-100",TRUE,"RC","Yes","LOCAL 1, SEIU",1,"SEIU",0.653846153846154,"Yes",4
"07-WH-000222","Region 07, Detroit, Michigan","Alpena County",2011-02-18,2011-07-11,"Alpena","MI",NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"26-50",TRUE,"WH","No",NA,0,"Uncoded",NA,"Yes",NA
"07-WH-000223","Region 07, Detroit, Michigan","Clare County Board of Commissioners",2011-02-18,2011-06-01,"Clare","MI",NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"26-50",TRUE,"WH","No",NA,0,"Uncoded",NA,"Yes",NA
"07-RC-023409","Region 07, Detroit, Michigan","T&K Logistics",2011-02-15,2011-03-01,"Wayne","MI",NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"07-RC-023408","Region 07, Detroit, Michigan","First Student",2011-02-09,2011-03-29,"Flint","MI","A",2011-03-29,11,NA,"LOCAL 332, INTERNATIONAL BROTHERHOOD OF TEAMSTERS (IBT)",5,NA,NA,NA,NA,3,8,"N",1,"N","LOCAL 332, INTERNATIONAL BROTHERHOOD OF TEAMSTERS (IBT)","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers servicing the Westwood Heights School District, employed by the Employer at or out of its facility located at 3400 N. Jennings Road, Flint, Michigan; but excluding all office clerical employees, managerial",NA,NA,NA,48,2011-01-01,2011-01-01,"11-25",TRUE,"RC","Yes","LOCAL 332, INTERNATIONAL BROTHERHOOD OF TEAMSTERS (IBT)",1,"Teamsters",0.625,"Yes",3
"07-RC-023408",NA,"First Student",2011-02-09,2011-03-29,"Flint","MI","A",2011-03-29,11,0,"Local 332, International Brotherhood of Teamsters (IBT)",5,NA,NA,NA,NA,3,8,"N",1,"N","Local 332, International Brotherhood of Teamsters (IBT)","Initial","Revised Single Labor Org","Certific. of Representative","Closed",NA,NA,NA,NA,48,2011-01-01,2011-01-01,"11-25",FALSE,"RC","Yes","Local 332, International Brotherhood of Teamsters (IBT)",1,"Teamsters",0.625,"Yes",3
"07-RC-023408","Region 07, Detroit, Michigan","First Student",2011-02-09,2011-03-29,"Flint","MI","A",2011-03-11,11,NA,"LOCAL 332, INTERNATIONAL BROTHERHOOD OF TEAMSTERS (IBT)",5,NA,NA,NA,NA,3,8,"N",3,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers servicing the Westwood Heights School District, employed by the Employer at or out of its facility located at 3400 N. Jennings Road, Flint, Michigan; but excluding all office clerical employees, managerial",NA,NA,NA,30,2011-01-01,2011-01-01,"11-25",FALSE,"RC","Yes","LOCAL 332, INTERNATIONAL BROTHERHOOD OF TEAMSTERS (IBT)",1,"Teamsters",0.625,"Yes",3
"07-RC-023407","Region 07, Detroit, Michigan","Omni Facility Services and OSS Services, LLC, Joint employers and/or Single Employer",2011-02-03,2011-02-23,"Grand Rapids","MI",NA,NA,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"07-UD-000567","Region 07, Detroit, Michigan","Dimondale Nursing Care Center",2011-01-28,2011-03-24,"Dimondale","MI",NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"51-100",TRUE,"UD","No",NA,0,"Uncoded",NA,"Yes",NA
"07-RC-023406","Region 07, Detroit, Michigan","Omni Facility Services",2011-01-28,2011-02-04,"49548","MI",NA,NA,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"07-RC-023405","Region 07, Detroit, Michigan","Veolia-ES Solid Waste Midwest, LLC",2011-01-25,2011-03-21,"Dearborn","MI","A",2011-03-11,28,NA,"LOCAL 247 TEAMSTERS",20,NA,NA,NA,NA,8,28,"N",NA,"N","LOCAL 247 TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time swing drivers, front end drivers, roll-off drivers, container delivery drivers, mechanics, welders, lead mechanics, transfer station equipment operators, and transfer station laborers employed by the Employer at it",NA,NA,NA,45,2011-01-01,2011-01-01,"26-50",TRUE,"RC","Yes","LOCAL 247 TEAMSTERS",1,"Teamsters",0.714285714285714,"Yes",0
"07-RD-003685","Region 07, Detroit, Michigan","Teal Electric Co.",2011-01-25,2011-09-30,"Troy","MI","A",2011-03-01,2,NA,"TEAMSTERS UNION LOCAL 247",0,NA,NA,NA,NA,1,1,"N",NA,"N","TEAMSTERS UNION LOCAL 247","Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time drivers and warehousemen employed by the Employer at its facility located at 1200 Naughton Avenue, Troy, Michigan; but excluding office clerical employees and guards and supervisors as defined in the Act, and all o",NA,NA,NA,35,2011-01-01,2011-01-01,"<5",TRUE,"RD","Yes","TEAMSTERS UNION LOCAL 247",1,"Teamsters",0,"No",1
"07-RC-023404","Region 07, Detroit, Michigan","CB Richard Ellis",2011-01-21,2011-03-14,"Auburn Hills","MI","A",2011-03-04,7,NA,"LOCAL 324 OPERATING ENG.",5,NA,NA,NA,NA,2,7,"N",NA,"N","LOCAL 324 OPERATING ENG.","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time operating engineers, assistant operating engineers, and building maintenance employees employed by the Employer at its operations at the Comerica Bank Building located at 3701 Hamlin Road, Auburn Hills, Michigan; b",NA,NA,NA,42,2011-01-01,2011-01-01,"6-10",TRUE,"RC","Yes","LOCAL 324 OPERATING ENG.",0,"Uncoded",0.714285714285714,"Yes",0
"07-RD-003684","Region 07, Detroit, Michigan","Imperial Beverage",2011-01-13,2011-01-24,"Plymouth","MI",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"07-RD-003683","Region 07, Detroit, Michigan","Genesys Hospice",2011-01-12,2011-02-24,"Goodrich","MI","A",2011-02-16,9,NA,"LOCAL 332 TEAMSTERS",3,NA,NA,NA,NA,4,7,"N",NA,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full time regular part time and eligible contingent:  registered nurses employed by the Employer at its facility located at 7280 South State Road, Goodrich, Michigan; but excluding lpn, nursing assistants, dietary aides, cooks, housekeepers, main","All full time, regular part-time and eligible contingent: licensed practical nurses, nursing assistants, dietary aides, cooks, housekeepers, maintenance employees and housekeeping assistants employed by the Employer at its facility locted at 7280 Sou","All full time, regular part-time and eligible contingent: licensed practical nurses, nursing assistants, dietary aides, cooks, housekeepers, maintenance employees and housekeeping assistants employed by the Employer at its facility locted at 7280 Sou","All full time, regular part-time and eligible contingent: licensed practical nurses, nursing assistants, dietary aides, cooks, housekeepers, maintenance employees and housekeeping assistants employed by the Employer at its facility locted at 7280 Sou",35,2011-01-01,2011-01-01,"6-10",TRUE,"RD","Yes","LOCAL 332 TEAMSTERS",1,"Teamsters",0.428571428571429,"Yes",2
